danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,acoustic,classical,electronic,hip,hop,inne,jazz,latin,metal,pop,reggae,rock,soul,world
1.437348035254308,0.6399060912727176,0.9932494441794061,1.058621546153587,-0.8884006139709787,-0.5507803200632109,-1.087298866981983,1.5771828411059405,0.4294671491561623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6956259110357116,0.24251066752380787,-0.7260652078590699,-0.4916075361949233,-0.9690607071748679,2.169826473238148,-0.8416647130984605,-1.219838783128256,0.2638541735009504,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8768099413791851,-0.548384146407845,-1.5676877648009813,-0.26039743922046776,0.029870947284646107,0.8373722907063452,2.188635944308642,0.9995370708836607,-0.05979406188545377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5012304568789119,-1.444471866625974,-0.7703410430542001,-0.47619384301167567,1.817943990605061,-0.5507207836152355,2.438384102218379,-0.8436089722597976,-1.9936736955298058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5427518854334051,-0.002939447144635957,0.5159483070112155,-0.4476234511691031,-0.9377573409518893,-0.5507803200632109,-0.4367899001301478,-0.6801960241048106,0.5955786587537434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6163578977604416,0.5386092185524073,0.4541148130318096,1.048997839660779,-0.646936865806883,-0.5439390863358865,-0.5311068721373117,0.9501331563251763,1.5917491823968628,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28796184276289455,1.40352867024121,0.6758756772419007,-0.3896040735590979,-0.3306991540130244,1.8773862533954877,0.03435009212763226,-0.6687951207451603,-0.4682595386670213,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2278540001696665,0.1567979290681611,0.6726313272491541,-0.36887619188869525,-0.5612275794328465,-0.5507803200632109,-0.6074769124336825,0.611906356655552,-1.0321014274871434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7878183374014828,1.0840539178156163,0.6004922509398474,-0.18507037224925948,-0.9688925691989432,-0.5507803200632109,0.37096946853225704,0.48269611857951567,0.8287263658019699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.222191999221433,0.6593862591035465,0.5346510304988135,-0.5878614687049409,-0.5434946236313217,-0.5503763390984808,-0.850930589010152,1.3947683873515362,0.26402035148174013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22161824257812612,-1.1249971142003803,0.3831208014258253,-0.5579027087749993,1.4100860071699912,-0.5507803200632109,-0.5247797807468749,-0.4787800647509892,0.334080988182761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3178722586980968,0.9360046423013166,0.4268241042692942,-0.37650840659721535,-0.9188421880969295,-0.5507491909021562,-0.22148979854325834,-0.6193912061866759,0.2641865294625299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8994579451721194,0.17238206333282424,0.37892223084697685,-0.45970220882810037,-0.9324374542114318,-0.5206510810162985,-0.5247797807468749,-0.6991975297042277,-0.17126625139931692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0652563838649274,0.3632877080749471,0.7138536565687579,-0.5059388900436629,1.1529581480478819,-0.5507803200632109,-0.5501221883684428,0.7905205092900729,0.1033594796540677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2844740096520022,-0.6886413547898129,-0.5819778993576772,-0.048600488539212845,-0.9398261857954004,2.0722691262926025,-0.44929304071279147,-0.1899571796398495,0.3647574434365761,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37855385793463164,0.597049722044894,0.0598308668544881,-0.4235041677278955,-0.5730495499671964,2.2321698564859545,-0.6866217958993374,-1.510941848911326,-0.0024626585129388806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6446679025016094,-0.5756563813710055,-0.45067714671005005,-0.48720150210280927,-0.1060817138603773,-0.55033806920758,-0.06569228488774909,-0.6877966263445774,0.4636001064104068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0863039764638271,0.6204259234418887,0.6901889860334297,0.2515933399724304,0.1451351599945571,-0.550668902533066,-0.9489625344225534,1.6417879601439587,-0.8981952105666441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23134183328055882,0.7217227961621986,0.44953455421852045,-0.34165981611773977,-0.9675900835953212,-0.5507703689131774,-0.44929304071279147,-0.23176049195856716,-0.6033290014530501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7425223298156143,0.49185681575841794,0.6535469155271153,-0.4531122129982862,-0.9315508064213557,-0.5425806481375361,0.11568816102178947,-1.597588714444668,-0.7327484128922219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.9186181158541613,-1.4873282358537976,-0.7170955343497116,1.630852028854455,1.1677356112158193,-0.5029950461351103,0.9536088270413975,1.5315792276673394,0.13885509635078971,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.693738489118853,-0.47046347508452935,-0.08750079163965152,-0.5269170964959832,-0.13859213282983926,-0.18585907411875993,-0.06569228488774909,-0.7295999386632949,-1.067862928953129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36316826628396537,-0.7899382275101232,0.2296821311806334,-0.5767564724129285,1.6553918957577507,1.492918588766739,-0.41184975378790795,-1.3034454077656912,0.36120123464767234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.131026227406389,0.2541987682223052,0.8302685680731945,-0.5745367674851263,1.312554750261605,-0.5507803200632109,0.27560990276666725,1.8128015105387123,0.2670780263282747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15367423119932327,1.0762618506832848,0.3688074926342963,-0.5015273282112844,-0.9688053821662522,-0.48704555434334873,1.2056142665574832,1.2351557403164328,0.663545452896812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6462683136956435,0.6632822926697123,0.8218714269154975,-0.5004247037919949,-0.9662896668365426,-0.550520066875345,-0.42430883041613915,-1.0184228237744348,0.13087855327287481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.152360565925772,-1.6860259477282522,-3.8248011391665115,0.08311632136675857,1.9184307401470346,-0.40119788108334153,-0.5691887819188893,-1.6435723579952575,-2.160017854300493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41252586362403304,0.33601547311178664,0.7041206065905181,-0.363427728956,-0.8733276015396827,-0.5507803200632109,0.10412556783665645,0.1140669099508241,0.8642552180948496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4861318759510695,0.42172821156743384,-0.10066903572785846,-0.5313384722295776,0.5677706065975643,-0.550775089327598,1.9252712654398765,1.5619816366264068,-0.8168677067680682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6673159062945437,1.40352867024121,-0.0331102182318409,-0.3383982024006392,-0.9650365379599016,2.165338205597287,-0.6924478175073366,-1.62229067172391,0.19681797605030593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.56133829947214,0.19575826472981891,0.17433733718672087,-0.5457197683729292,-0.6321594026389457,1.4479727154229765,-0.7522796887474497,1.3149620638339843,-0.3585156001533733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0369463791237596,1.021717380756964,1.3718841727446558,-0.07194057437830353,-0.5612275794328465,-0.5507803200632109,0.8762217996017841,-0.16335507180066555,2.220068127763465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13508781716058815,0.5853616213463967,0.9762643177467915,-0.6134439863763717,-0.9155911461999833,-0.5507803200632109,0.4209380451046491,0.9539334574450596,0.3676489403023209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.437348035254308,0.5931536884787283,1.1632915526227718,-0.22051985086905165,-0.5168951899290346,-0.5507803200632109,-0.8416647130984605,1.4137698929509535,-0.7346096062770692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3575062653357318,-0.602928616334166,0.391327098466302,-0.44542868435136024,0.8603643773227231,-0.5507803200632109,0.6442076473848798,0.41049039730173065,-0.7369693336042856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7126119138804117,0.8970443066396588,-0.05143125348499816,-0.5269170964959832,-0.9362795946350956,1.1479214039377386,0.12723187649536982,-0.11395115724218105,0.0980417842687911,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47480787405460234,1.087949951381782,-0.6745372962095653,-0.3841457218362557,-0.9643863295805124,1.6579899633676096,-0.4995278819167086,-0.5699872916281914,0.8643216892871659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43677427861100176,-1.179541584126701,-0.14189136504746214,-0.5302329679206275,1.3480206618646546,-0.5502615304589471,-0.3498815731051477,-0.7448011431428285,0.2909079487735455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.34052026249103107,0.40224804373660494,0.17758168717946737,-0.45530845606930265,-0.9679713421450539,-0.5505876801427401,-0.4367899001301478,-0.6421930129059764,-0.5322048256749741,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
-0.26691425016399467,-1.4210956652289792,-0.27376465004675044,-0.5092486793562301,1.5194392346127272,-0.5507803200632109,-0.5501221883684428,-0.893012886818282,-0.05241575953838204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6220198987086751,0.7957474339193484,0.4592676041967601,-0.27876633301044945,-0.8000313842267134,-0.5507699011246464,-0.19729636464894884,0.8779274350473912,-0.06650765230936556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.341094019134338,0.1567979290681611,0.4773977953326971,-0.060264572932280935,0.26631035797164304,-0.5507803200632109,-0.6665910537962471,0.7943208104099563,-0.8396340901362842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2124684085190003,-1.0392843757447332,-0.16956376204441834,-0.32753287472835024,1.7854335716355991,-0.5507803200632109,-0.6672363218009837,-0.7866044554615462,-1.4450204741538806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23134183328055882,-0.49383967648152405,0.26231647522531965,-0.5324440834900406,-0.31887718347867455,-0.5507803200632109,-0.9799205232692251,-1.1438327607305876,-0.2079915851538839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2612522492157611,1.0295094478892954,0.49648220705473584,-0.2733606516340047,-0.9591551076190626,-0.5436418908986119,-0.08349470509494562,-0.015143328125212059,0.2828981700994729,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19330823783695827,-1.0159081743477385,-0.010208924165394479,-0.5015273282112844,1.339154183963892,-0.5507803200632109,0.22459988800113895,0.07986419987187329,-0.6421149421694122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9674019565509223,-0.4782555422168609,0.6550736684648784,-0.47399358293848304,0.685990311941063,-0.5507237604178385,-0.17920546141398638,0.3610864827432462,-1.398822995494289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1558483990366646,-0.26007766251157755,0.0187993816521047,-0.5834181751867351,-0.7565856425129778,-0.5507803200632109,2.6271614857256753,-0.9082140912978156,0.929031395006752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6220198987086751,1.3217119653517286,1.2199722554372268,-0.48279716606800355,-0.945855390767919,-0.4711556576450987,0.1617503705572506,1.778598800459762,0.42996568309853245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.7162958603698346,-2.332377916355155,-4.5858874786414185,-0.4005286043449886,1.747012167398962,1.6529273042042563,-0.626699010789275,-1.495360614319804,-1.5890303123064056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6673159062945437,1.0100292800584665,0.694769244846719,1.6856196294468198,-0.9082024146160146,-0.5507803200632109,1.371987216922348,1.2693584503953836,-0.9296360845320926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2596518380217267,-2.3651045983109475,-1.313292556546204,-0.40490134240670267,1.8031665274371236,-0.5507643301924586,-0.7209998995254242,-0.5889887972276084,-0.4049124923899127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9916503715378909,-0.6224087841649949,-0.7153779372947284,-0.5269170964959832,-0.7521524035625966,-0.5485397727018503,-1.0089826048823054,-1.1856360730493052,0.5008239741073439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.000800205597016898,0.6749703933682096,0.6993495036600083,-0.39397263278081934,-0.9342107497915844,0.0730570662288237,-0.4056284386861314,-1.0374243293738519,-0.7346428418732268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.1480122302510897,0.22303049969297897,0.17815421953112856,-0.24852739815205013,-0.9625539241476881,-0.5344391189287385,0.8710324238407663,-0.30776651435623537,-0.014626886706759358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.499056289041571,0.8970443066396588,0.8730176503305614,-0.3710563045974933,-0.9671378932223822,-0.5507727503828608,-0.03612083167352372,-0.474979763631106,-1.1627837915803187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4295118664687338,0.4139361444351023,-0.30277295586424924,-0.4038080010248726,-0.9553720770480706,1.9935144090184365,1.8849066030611032,-1.109630050651637,0.16481209695017188,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5427518854334051,0.12562966053883484,0.48713084531093676,-0.5601191848845193,-0.9660709603816571,1.318440878581065,-0.4056284386861314,-0.9120143924176991,0.19804769310815137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4068638626757995,-1.1327891813327118,-0.47911292017588775,-0.5856396060003896,1.2209344786203935,-0.5505213425874214,-0.5691887819188893,-0.2279601908386837,0.19741621678114957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8784103525732199,0.7762672660885196,-0.13807448270305447,1.2494131358113005,-0.7521524035625966,-0.5498873608497035,0.2132141783636714,0.9159304462462254,-0.022603429784674736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8161283421426506,-2.0210848344185095,-1.8886875699656738,-0.5379737447896139,1.8859203211775726,1.573675459038884,-0.39941259287306113,-1.4550774224490397,-1.5666295204959273,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
-0.8444383468838185,1.0957420185141138,0.41079319842278167,0.05689412918002969,-0.9452347373148655,0.07672787629271481,-0.6808005709066606,-0.4407770535521552,-1.5615444742837568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0353459679297252,0.4996488828907495,0.20983434298971304,-0.2733606516340047,-0.9689850761183745,2.178788822593191,-0.5058324067722176,-1.5763070281733207,-0.6697337225766928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4804698750028359,-1.230190020486856,-0.6611782080041381,0.30309478263116557,0.9372071857959972,-0.5507711343854302,-0.3498815731051477,1.8622054250971969,0.3074260400640617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5295404616200798,0.4295202786997654,-0.12166188862210103,-0.3928803364086748,-0.8195376356083909,-0.04989227282668996,2.333633680286603,-0.46357886027145573,0.3993889346331908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.063655972670893,0.3944559766042734,0.48331396296652906,-0.43446116836097426,-0.8337240002496106,-0.5507803200632109,0.32064524073587725,0.25087775026662734,-0.5664374897176929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.5713486360950557,-2.195627138182736,-3.32784305792462,-0.3754177780918439,1.3805310808341167,2.2255337565256097,-0.4430387066853486,-1.6124098888122131,-1.999955223203664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7465839195698131,-1.4016154973981503,-1.4276081827612164,-0.5523633985095701,1.3746200955669416,1.7505781620334329,-0.6395428365862981,0.6347081633748526,-0.7565118641451773,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.103289979308528,-0.1431966555266041,0.13807695491484706,-0.2657969908375049,-0.7019090287916098,1.3156998967298301,-0.32524557550825123,-1.0982291472919867,0.09608088409546992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6371184796365172,-1.9977086330215146,-2.609314956589859,-0.27119909483072646,1.868187365376048,-0.5366425778221685,-0.8781364308853112,-1.504481337007524,-0.14431218291519532,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.41978827576630107,1.087949951381782,1.0735948175291894,1.3904451698055513,-0.9568202684385284,-0.5507803200632109,-0.2762296138192203,-0.938616500256883,1.6659975042137893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3184460153414037,0.24640670108997365,0.5247271364033532,-0.39397263278081934,0.26039937270446806,-0.5507594822116082,-0.7470567713118055,1.0261391787228447,-0.10093972992903234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8201899318968494,1.2905436968224024,0.9388588707715955,-0.18399786032647325,-0.9516777112560862,0.9553824916873502,-1.1147439248552067,0.9349319518456426,1.4277647509533922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9957119612920902,0.6204259234418887,0.8363755798242469,-0.4443314589859299,-0.6705808068755826,-0.5507803200632109,-0.9462769303044257,0.368687084983013,-0.5997727926641464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.170660234044024,0.24251066752380787,-0.5649927729250626,-0.4695943332316269,-0.7822984284251886,0.6970086187028266,0.30941326989571066,1.3225626660737513,0.35531853412771025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.084416554546969,-2.079525337910996,-2.1270518723739387,-0.4783945267821699,1.882964828543985,-0.45199961987175047,-0.601081141615852,-1.536403866414545,-1.2282579160115383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6276818996569087,1.0411975485877927,1.165772526146637,-0.5213927812219477,-0.7944159482228974,-0.5496662760995165,-0.9295149762282076,0.26227865362627756,-0.7327816484883801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9859883705896574,0.7840593332208511,0.994776197117169,-0.2269770414268637,-0.969020246480714,2.3110056852182703,0.8554414050492825,-1.2502411920873233,-0.6471999883815829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6616539053463102,0.5580893863832362,0.3459061985678497,0.43592234873376223,0.0771588294220454,-0.5507803200632109,-0.7679716296961785,1.3415641716731683,-0.40165540396643074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6673159062945437,-2.192120707973187,-3.331469096151808,-0.3405725081120804,1.9450301738493219,2.2761478409143496,-0.35605400837885287,-0.3913731389936707,1.658054196732032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9107819470685866,1.4074247038073757,0.8837049208949032,-0.3481858374913483,-0.968766369663489,2.1224617316411654,-0.2884517848090332,-0.19755778187961634,0.13234091950382582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41818786457226664,0.1373177612373322,-0.46899818196320736,1.7038173256245754,0.7510111498799869,-0.5507803200632109,-1.0001837894031542,0.39148889170231355,-0.21546959428942958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6446679025016094,0.35549564094261554,0.8365664239414674,-0.35907082810838997,0.9904060532005715,-0.550497104123412,-0.887450257805861,1.945812049734632,0.8651525791911155,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4599960390472422,-0.8327945967379469,-0.07070650932425752,-0.48940430680987257,0.9046967668265351,-0.47032098969443725,0.38766492884444076,0.7677187025707723,-0.06521146405920432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7692319233627474,-0.04579581637245956,0.12509955494386074,-0.4949131769020175,0.8721863478570729,-0.2014995227709832,-0.1491564397433415,0.5929048510561349,-0.6666428121340011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6559919043980765,-0.6496810191281551,-0.9474443838347202,-0.4883028513818249,1.8859203211775726,2.1585969098210707,-0.5883069300887657,1.0793433944012125,0.03742005687663659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4238498655205002,-1.4171996316628135,-0.31097925290472617,-0.604539222481895,1.6110595062539386,-0.5507803200632109,0.6495661350661306,-0.9006134890580488,-0.7726643638779556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.01618579724768318,1.002237212926135,0.625874518530159,-0.1668513443043992,-0.5434946236313217,1.951222680629109,-1.0463299981889023,-1.4919403433119087,0.59481424004211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3178722586980968,0.7801632996546853,0.5867514744999793,3.304594909041833,-0.31887718347867455,-0.5502317657620517,2.858218891690094,-0.4445773546720386,1.7928577747487962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2860744208460364,-0.32241419957022965,0.3523948985533429,-0.5092486793562301,0.40521851175025386,-0.5507753019590015,-0.626699010789275,-0.45217795691180546,0.15161756527545384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.08573021982052044,-0.7743540932454601,-0.6461015227437272,-0.6056519385905449,0.4022630191166664,-0.5478130175612643,-0.9047799825523404,0.6461090667345029,0.9234145792560532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3297700172378708,-0.2289093939822513,0.08502229032757927,-0.4158405131327046,0.16286811579608187,1.7973514443711853,-0.3313965321006039,-1.2046375786487222,-0.23461329767642553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.37855385793463164,-0.8600668317011073,-1.0031708660630734,-0.3536270368441795,0.7657886130479242,-0.5507803200632109,-0.5691887819188893,-0.2241598897188003,0.32932829793216994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.33891985129699664,0.5580893863832362,-0.09284442692182247,-0.5048358399212042,-0.27750028660845005,-0.45158414107751943,-0.6536980448316588,1.9230102430153315,1.4077236864701301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6956259110357116,-0.9496756037229201,0.2514383605437576,-0.4235041677278955,1.2298009565211558,-0.5507803200632109,-0.3746037107289939,-0.09874995276264735,-1.1618864304840533,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
